501	20792
501	21939
501	21777
501	21299
501	18626
501	20609
501	21703
501	21585
501	18598
501	19092
501	21045
501	21397
501	21820
501	21830
501	19986
501	19642
501	19736
502	502
502	21973
502	22046
502	22493
502	21939
502	20211
503	503
503	21973
503	22039
503	22046
503	22490
503	21972
503	18686
503	19384
503	22043
503	22488
503	22492
503	20410
503	18852
503	20420
503	19117
503	19222
503	22421
503	22487
503	22493
503	19051
503	22475
503	22042
503	18276
503	19294
503	17915
503	22483
503	19120
503	19267
503	17497
503	18416
503	21624
503	21570
503	21391
503	21621
503	19200
503	21767
503	21732
503	21937
503	21935
503	20609
503	17521
503	21830
503	18920
504	504
504	21973
504	22039
504	22046
504	22490
504	21972
504	19264
504	22488
504	20332
504	19596
504	20682
504	20420
504	17715
504	17960
504	19215
504	22412
504	22421
504	22473
504	22476
504	22487
504	22493
504	22483
504	20606
504	20081
504	17576
504	19068
504	19179
504	17676
504	17829
504	18364
504	17774
504	21034
504	21391
504	21767
504	21732
504	21939
504	21830
505	505
505	21973
505	22046
505	22382
505	21939
505	19589
506	506
506	21973
506	22490
506	22041
506	21939
507	507
507	21973
507	22042
507	22361
507	21939
507	21935
508	508
508	22042
508	22361
508	21935
509	509
509	21848
509	20507
509	21973
509	22046
509	22490
509	21871
509	20033
509	21263
509	21968
509	22482
509	22041
509	20860
509	21882
509	17507
509	19951
509	21939
510	510
510	21973
510	22044
510	22491
510	21939
511	511
511	21973
511	22046
511	22490
511	21937
512	512
512	21973
512	22039
512	22483
512	21937
513	513
513	21973
513	22490
513	22041
513	21939
513	21241
514	514
514	21973
514	22046
514	22490
514	21939
515	515
515	21973
515	22046
515	21939
516	516
516	21973
516	22490
516	22041
516	21939
516	21241
517	517
517	21973
517	22490
517	21968
517	22041
517	21939
517	21934
518	518
518	21973
518	22046
518	22478
518	21939
519	519
519	21973
519	22490
519	21968
519	22041
519	21939
520	520
520	21973
520	22046
520	22490
520	21939
521	521
521	21973
521	22046
521	22490
521	19115
521	22486
521	21938
521	21939
522	522
522	21970
522	22044
522	22491
522	21939
523	523
523	21967
523	22035
523	22044
523	22491
523	21939
523	21931
524	524
524	21973
524	22490
524	21968
524	22041
524	21939
524	21935
525	525
525	21973
525	22490
525	22041
525	21939
525	21935
526	526
526	21973
526	22490
526	22041
526	21939
526	21935
526	21241
527	527
527	21973
527	22490
527	22041
527	21939
527	21935
528	528
528	21973
528	22490
528	21968
528	22041
528	21939
528	21934
529	529
529	21973
529	22490
529	22041
529	21939
529	21935
529	21241
530	530
530	21973
530	22046
530	22493
530	21937
530	19282
531	531
531	21973
531	22490
531	21968
531	22041
531	21939
531	21934
532	532
532	21973
532	22046
532	22493
532	21939
532	19282
533	533
533	21973
533	22039
533	22483
533	21937
534	534
534	21973
534	22039
534	22368
534	21939
535	535
535	21973
535	22046
535	21939
536	536
536	21973
536	22039
536	22046
536	22483
536	21937
537	537
537	21973
537	22039
537	22483
537	21939
538	538
538	21973
538	22046
538	21939
539	539
539	21973
539	22046
539	21935
540	540
540	21973
540	22046
540	22484
540	21939
541	541
541	21939
542	542
542	21973
542	22039
542	22046
542	22493
542	21937
543	543
543	21973
543	22039
543	22483
543	21939
544	544
544	21973
544	22039
544	22483
544	21726
544	21937
545	545
545	21973
545	22039
545	22368
545	21939
546	546
546	21973
546	22039
546	22368
546	21937
547	547
547	21973
547	22039
547	22483
547	21939
548	548
548	21973
548	22046
548	22493
548	21939
549	549
549	21973
549	21972
549	22492
549	21969
549	22040
549	21938
550	550
550	21973
550	22046
550	21972
550	22492
550	21938
551	551
551	21973
551	22041
551	21939
552	552
552	21973
552	22046
552	22485
552	21939
553	553
553	21973
553	22046
553	21972
553	22492
553	21938
554	554
554	21973
554	22046
554	22484
554	21939
555	555
555	22042
555	21789
555	21935
556	556
556	21973
556	22046
556	22493
556	21938
557	557
557	21973
557	21939
558	558
558	21973
558	22046
558	21969
558	22040
558	22493
558	21938
559	559
559	21973
559	22046
559	22034
559	22465
559	21939
559	21931
560	560
560	21967
560	22035
560	22034
560	22364
560	21931
561	561
561	21973
561	22046
561	21939
562	562
562	21973
562	22046
562	21970
562	21939
563	563
563	21900
563	21761
563	21859
563	21970
563	22044
563	22491
563	21939
564	564
564	21970
564	22044
564	22491
564	21939
565	565
565	21967
565	22035
565	22034
565	22364
565	21939
565	21931
566	566
566	21939
567	567
567	21973
567	22046
567	22044
567	22491
567	21939
568	568
568	21970
568	22044
568	21939
569	569
569	22038
569	22481
569	21939
570	570
570	21973
570	22046
570	22395
570	21939
571	571
571	22030
572	572
572	22030
573	573
573	21973
573	22046
573	22485
573	21939
574	574
574	21973
574	22044
574	21939
575	575
575	21933
575	22477
576	576
576	21973
576	22046
576	22415
576	21939
577	577
577	21939
578	578
578	21973
578	22046
578	22415
578	21939
579	579
579	21972
579	22492
579	21969
579	22040
579	21682
579	21499
579	21780
579	21938
579	17488
580	580
580	21973
580	22046
580	22490
580	21939
581	581
581	21939
582	582
582	21848
582	17478
582	20459
582	21201
582	21427
582	21973
582	22490
582	21871
582	20034
582	20814
582	21968
582	22041
582	20029
582	20838
582	21882
582	21939
582	21934
583	583
583	21973
583	22046
583	21972
583	22476
583	22493
583	21851
583	21856
583	21764
583	21938
583	21026
584	584
584	21973
584	22046
584	22367
584	22480
584	22493
584	21881
584	21855
584	21798
584	21541
584	21414
584	21939
585	585
585	21973
585	22490
585	21968
585	22041
585	21939
585	21934
586	586
586	21973
586	22046
586	22259
586	21939
587	587
587	21916
588	588
588	21916
589	589
589	21973
589	22046
589	21846
589	20974
589	22493
589	21938
590	590
590	21973
590	22046
590	21968
590	21939
591	591
591	21973
591	22046
591	21939
592	592
592	21973
592	22046
592	22493
592	21681
592	20316
592	20638
592	20118
592	21438
592	21939
592	21521
592	21344
592	21714
593	593
593	21973
593	22046
593	21939
594	594
594	21973
594	22046
594	21939
595	595
595	21973
595	22046
595	22474
595	21939
596	596
596	21973
596	22046
596	22394
596	21939
597	597
597	21973
597	22046
597	21939
598	598
598	21973
598	22046
598	22493
598	21939
599	599
599	21973
599	22046
599	21939
600	600
600	21973
600	22041
600	21939
601	601
601	21973
601	22046
601	22484
601	21939
602	602
602	21973
602	22046
602	22437
602	20851
602	22493
602	20035
602	21645
602	21939
603	603
603	21973
603	22046
603	22493
603	21939
604	604
604	21973
604	22046
604	22493
604	20035
604	18151
604	21939
605	605
605	22038
605	22481
606	606
606	21973
606	22046
606	22470
606	21939
607	607
607	21970
607	22044
607	22491
607	21939
608	608
608	21973
608	22046
608	21875
608	22487
608	21939
609	609
609	21973
609	22046
609	22464
609	21939
610	610
610	21931
611	611
611	21973
611	22046
611	21961
612	612
612	21973
612	22046
612	21939
613	613
613	21973
613	21917
614	614
614	21961
615	615
615	21973
615	22046
615	21939
615	21961
616	616
616	21973
616	22046
616	22440
616	21939
617	617
617	21973
617	22046
617	21939
618	618
618	21071
618	18853
618	21842
618	21421
618	21765
618	21972
618	18856
618	18967
618	19907
618	22439
618	20642
618	21969
618	22040
618	21257
618	21649
618	21488
618	22486
618	21810
618	21729
618	21938
619	619
619	21842
619	21765
619	21972
619	18929
619	19019
619	22439
619	21902
619	21728
619	21969
619	22040
619	21649
619	21488
619	22486
619	21815
619	21729
619	21938
620	620
620	21973
620	22046
620	22439
620	20642
620	21969
620	22040
620	22493
620	22042
620	21938
620	21935
620	19616
620	21878
621	621
621	21842
621	21765
621	21973
621	22439
621	20524
621	20613
621	21969
621	22040
621	21649
621	22486
621	21250
621	21729
621	21937
621	21938
622	622
622	21842
622	19621
622	21765
622	22439
622	19955
622	20524
622	21969
622	22040
622	21649
622	21488
622	22486
622	21729
622	21938
622	21935
622	19884
622	19279
623	623
623	21842
623	21765
623	22439
623	20613
623	21969
623	22040
623	22486
623	21250
623	21729
623	21938
623	21935
624	624
624	21842
624	21421
624	21765
624	21972
624	18929
624	19765
624	19907
624	22439
624	20642
624	21969
624	22040
624	21649
624	21488
624	22486
624	21729
624	21938
624	19616
625	625
625	21071
625	18866
625	21842
625	21765
625	21972
625	19756
625	19765
625	20577
625	22439
625	20613
625	21380
625	21969
625	22040
625	21649
625	22486
625	21810
625	21250
625	21729
625	21938
626	626
626	21071
626	18853
626	21842
626	21421
626	21765
626	21972
626	19907
626	20577
626	22439
626	21380
626	21969
626	22040
626	21649
626	21488
626	22486
626	21729
626	20366
626	21938
627	627
627	21842
627	20461
627	21421
627	21765
627	21972
627	18967
627	19756
627	22439
627	20613
627	21380
627	21969
627	22040
627	21649
627	21488
627	22486
627	21250
627	21729
627	20366
627	21938
627	18906
628	628
628	21973
628	22490
628	21968
628	22041
628	21882
628	21939
628	21934
629	629
629	21973
629	21972
629	22492
629	22044
629	21939
630	630
630	21973
630	22046
630	22490
630	21938
631	631
631	21973
631	22036
631	22046
631	22463
631	21939
632	632
632	21973
632	22046
632	22487
632	21939
633	633
633	21973
633	22036
633	21939
634	634
634	21973
634	22046
634	22478
634	21939
635	635
635	21973
635	22046
635	22482
635	21939
636	636
636	21973
636	22490
636	21968
636	22041
636	21939
636	21934
637	637
637	21973
637	22046
637	22482
637	21939
638	638
638	21973
638	21939
639	639
639	21968
639	22425
639	22041
639	21939
639	21934
640	640
640	21973
640	22046
640	21939
641	641
641	21968
641	22041
641	21939
641	21934
642	642
642	21973
642	22026
642	20966
642	22448
642	21939
642	18084
643	643
643	21973
643	22046
643	22478
643	21939
644	644
644	21973
644	22046
644	22480
644	21939
645	645
645	21973
645	22046
645	21939
646	646
646	21973
646	22046
646	22478
646	21939
647	647
647	21973
647	22046
647	21939
648	648
648	21973
648	22046
648	22490
648	21939
649	649
649	21973
649	21939
650	650
650	21973
650	22046
650	22493
650	21937
651	651
651	21973
651	22046
651	21939
652	652
652	21973
652	21972
652	22045
652	22492
652	21938
653	653
653	21973
653	22046
653	22449
653	21939
654	654
654	21973
654	22046
654	21939
655	655
655	21973
655	22046
655	21970
655	22486
655	21938
655	21939
656	656
656	21973
656	22046
656	21972
656	21860
656	22466
656	20312
656	21938
657	657
657	21973
657	22046
657	21972
657	22492
657	21939
658	658
658	21973
658	22046
658	22485
658	21937
659	659
659	21973
659	22046
659	22493
659	21939
660	660
660	21972
660	22045
660	22481
660	21938
661	661
661	21973
661	22046
661	22493
661	21939
662	662
662	21973
662	22046
662	21972
662	22493
662	21686
662	21938
663	663
663	21973
663	22046
663	22493
663	21939
664	664
664	21973
664	22046
664	22487
664	22493
664	17812
664	21939
665	665
665	21973
665	22046
665	22493
665	21939
666	666
666	21973
666	22046
666	22493
666	21939
667	667
667	21973
667	22046
667	22493
667	21939
668	668
668	21973
668	22046
668	21939
669	669
669	21972
669	22045
669	22492
669	21938
670	670
670	21973
670	21939
671	671
671	21973
671	21939
672	672
672	22038
672	22481
673	673
673	21973
673	21939
674	674
674	21939
675	675
675	21973
675	22046
675	21939
676	676
676	21973
676	21939
677	677
677	21973
677	22046
677	21970
677	21939
678	678
678	22038
678	22481
679	679
679	21973
679	21939
680	680
680	21973
680	22046
680	21969
680	22040
680	22449
680	21938
681	681
681	21973
681	22046
681	21972
681	21643
681	22386
681	21938
682	682
682	21973
682	22046
682	21467
682	22389
682	20429
682	18446
682	19510
682	21317
682	21937
683	683
683	21973
683	22046
683	22490
683	21939
684	684
684	21939
685	685
685	21973
685	21939
686	686
686	21939
687	687
687	21973
687	21939
688	688
688	21939
688	21971
689	689
689	21973
689	22046
689	21939
690	690
690	21973
690	22046
690	21939
691	691
691	21973
691	22046
691	21939
692	692
692	21939
693	693
693	21973
693	22046
693	21939
694	694
694	21973
694	21996
694	21938
695	695
695	21973
695	21996
695	21939
696	696
696	21973
696	21996
696	21939
697	697
697	21973
697	21939
698	698
698	21973
698	22046
698	22486
698	21938
698	21935
699	699
699	21973
699	22046
699	22490
699	19111
699	21939
700	700
700	21973
700	22046
700	21939
701	701
701	21973
701	22046
701	21467
701	22389
701	19510
701	21939
702	702
702	21973
702	22046
702	22484
702	21933
703	703
703	21973
703	22046
703	21972
703	22492
703	21939
704	704
704	21973
704	22046
704	22493
704	21939
705	705
705	21973
705	22046
705	21939
706	706
706	21973
706	22046
706	21972
706	19347
706	21467
706	22389
706	21317
706	21938
707	707
707	21973
707	22046
707	22484
707	21939
708	708
708	21973
708	22046
708	22493
708	21939
709	709
709	21970
709	22044
709	22491
709	21939
710	710
710	21973
710	22046
710	22478
710	21939
711	711
711	21973
711	22046
711	21939
712	712
712	21973
712	22046
712	21939
713	713
713	21939
714	714
714	21973
714	22046
714	22487
714	21939
715	715
715	21973
715	22046
715	22493
715	21939
716	716
716	21973
716	22046
716	21939
717	717
717	21973
717	21999
717	21939
718	718
718	21968
718	21939
719	719
719	21973
719	22046
719	22042
719	21939
719	21935
720	720
720	21939
721	721
721	21973
721	22046
721	22493
721	21939
722	722
722	21902
722	21896
722	21969
722	22040
722	20440
722	22486
722	21938
723	723
723	21973
723	22046
723	21939
724	724
724	21973
724	22039
724	21939
725	725
725	21973
725	21939
726	726
726	21973
726	22039
726	22483
726	21939
727	727
727	21973
727	21939
728	728
728	21973
728	22046
728	21939
729	729
729	21973
729	22046
729	22484
729	21939
730	730
730	21973
730	22046
730	21939
731	731
731	21973
731	22046
731	21939
732	732
732	21973
732	22046
732	22484
732	22044
732	21939
733	733
733	21939
734	734
734	21972
734	22045
734	22492
734	21889
734	21829
734	21938
735	735
735	21972
735	22045
735	22492
735	21938
736	736
736	21969
736	22040
736	22486
736	21938
737	737
737	21970
737	22044
737	22491
737	21939
738	738
738	21973
738	22046
738	22482
738	21939
739	739
739	21973
739	22046
739	22487
739	21939
740	740
740	21939
741	741
741	21973
741	22046
741	22422
741	22044
741	22491
741	21378
741	21939
742	742
742	21939
743	743
743	21973
743	22046
743	22473
743	22480
743	22493
743	19087
743	19105
743	21937
744	744
744	21973
744	21939
745	745
745	21973
745	22046
745	22422
745	22487
745	21378
745	19261
745	21490
745	21735
745	21899
745	22486
745	18976
745	21741
745	21938
745	21939
746	746
746	21970
746	22044
746	22491
746	21939
747	747
747	21970
747	22044
747	22491
747	21939
748	748
748	21973
748	22046
748	22044
748	22491
748	21939
749	749
749	21973
749	22046
749	22480
749	22487
749	19283
749	19326
749	21939
750	750
750	21973
750	22046
750	22490
750	18350
750	21939
751	751
751	21973
751	22046
751	21972
751	22043
751	22488
751	21869
751	22473
751	22493
751	18507
751	18928
751	21937
752	752
752	21973
752	22046
752	22422
752	21939
753	753
753	21939
754	754
754	21973
754	22046
754	22490
754	21939
755	755
755	21970
755	22044
755	22491
755	21939
755	21631
756	756
756	21973
756	22046
756	21939
757	757
757	21973
757	22046
757	21939
758	758
758	21973
758	22046
758	22487
758	21939
759	759
759	21973
759	22490
759	21968
759	22041
759	21939
759	21934
760	760
760	21973
760	22046
760	21306
760	20238
760	21875
760	22487
760	21937
761	761
761	21973
761	22046
761	20890
761	20417
761	21875
761	21762
761	22487
761	21476
761	21509
761	20498
761	21733
761	21937
761	18927
762	762
762	21973
762	22046
762	21306
762	19285
762	21875
762	20167
762	21762
762	22487
762	20308
762	21509
762	20498
762	20629
762	21733
762	19466
762	17672
762	21937
762	18926
762	19886
763	763
763	21973
763	22046
763	21306
763	19286
763	21875
763	22487
763	21937
764	764
764	21973
764	22046
764	21875
764	21762
764	22487
764	19274
764	21509
764	20498
764	21733
764	21937
764	18927
765	765
765	21973
765	22046
765	21875
765	21762
765	22480
765	22487
765	20308
765	18943
765	21733
765	19466
765	17672
765	21939
766	766
766	21973
766	22046
766	21875
766	20167
766	21762
766	22487
766	21509
766	20498
766	20629
766	21733
766	21937
766	18926
767	767
767	21973
767	22046
767	21306
767	19285
767	19286
767	20238
767	21875
767	21762
767	21970
767	22487
767	22044
767	20308
767	21509
767	20629
767	21733
767	19466
767	21939
768	768
768	21973
768	22046
768	22487
768	20308
768	21939
769	769
769	21973
769	22046
769	21309
769	21206
769	21875
769	20167
769	20686
769	21203
769	21762
769	22487
769	20062
769	20467
769	18925
769	21733
769	21937
769	20571
770	770
770	21973
770	22046
770	21309
770	21206
770	21875
770	21762
770	22487
770	17684
770	19572
770	21509
770	21733
770	21937
771	771
771	21973
771	22046
771	20890
771	20417
771	21309
771	21206
771	21875
771	21762
771	22487
771	20467
771	21476
771	20106
771	21509
771	20629
771	21733
771	21937
771	20571
771	19886
772	772
772	21973
772	22046
772	20890
772	20417
772	21309
772	21206
772	21875
772	20069
772	21203
772	21762
772	18465
772	22487
772	20062
772	17684
772	20467
772	21655
772	18925
772	21899
772	17499
772	21733
772	21937
773	773
773	21973
773	22046
773	21309
773	21206
773	20131
773	21875
773	21762
773	22487
773	20467
773	21733
773	21937
774	774
774	21847
774	21973
774	22039
774	22046
774	21869
774	21423
774	22493
774	22483
774	21937
774	20560
774	19289
774	19883
774	19288
775	775
775	21973
775	22046
775	21423
775	21939
776	776
776	21973
776	22046
776	20410
776	21423
776	22493
776	21624
776	21570
776	21767
776	21732
776	21937
776	20560
776	19883
776	20609
776	19288
776	21830
777	777
777	21973
777	22046
777	21972
777	21423
777	21937
777	20560
777	19289
778	778
778	21973
778	22046
778	21423
778	21939
779	779
779	21973
779	22046
779	21423
779	21937
779	20560
779	19883
780	780
780	21973
780	22046
780	21423
780	21939
781	781
781	21973
781	22046
781	20039
781	19473
781	17519
781	17671
781	21938
782	782
782	21973
782	22046
782	21972
782	20039
782	19473
782	17519
782	21938
783	783
783	21973
783	22046
783	21972
783	20039
783	19473
783	17671
783	21938
784	784
784	21973
784	22046
784	20039
784	21939
785	785
785	21973
785	22046
785	22042
785	21939
785	21935
786	786
786	21973
786	22046
786	22042
786	21937
